 

stn;time;rre150d0
SLFGAD;20051008;0.0
SLFGAD;20051009;0.0
SLFGAD;20051010;0.0
SLFGAD;20051011;0.0
SLFGAD;20051012;0.0
SLFGAD;20051013;0.0
SLFGAD;20051014;0.0
SLFGAD;20051015;0.0
SLFGAD;20051016;0.0
SLFGAD;20051017;0.0
SLFGAD;20051018;0.0
SLFGAD;20051019;0.0
SLFGAD;20051020;0.0
SLFGAD;20051021;0.0
SLFGAD;20051022;0.8
SLFGAD;20051023;-
SLFGAD;20051024;0.0
SLFGAD;20051025;0.0
SLFGAD;20051026;0.0
SLFGAD;20051027;0.0
SLFGAD;20051028;0.0
SLFGAD;20051029;0.0
SLFGAD;20051030;-
SLFGAD;20051031;0.0
SLFGAD;20051101;0.8
SLFGAD;20051102;1.2
SLFGAD;20051103;0.0
SLFGAD;20051104;4.2
SLFGAD;20051105;1.0
SLFGAD;20051106;3.0
SLFGAD;20051107;3.2
SLFGAD;20051108;1.2
SLFGAD;20051109;0.0
SLFGAD;20051110;0.0
SLFGAD;20051111;0.0
SLFGAD;20051112;0.0
SLFGAD;20051113;0.0
SLFGAD;20051114;0.0
SLFGAD;20051115;-
SLFGAD;20051116;0.0
SLFGAD;20051117;0.0
SLFGAD;20051118;0.0
SLFGAD;20051119;-
SLFGAD;20051120;0.4
SLFGAD;20051121;0.0
SLFGAD;20051122;0.0
SLFGAD;20051123;0.0
SLFGAD;20051124;0.0
SLFGAD;20051125;0.0
SLFGAD;20051126;0.0
SLFGAD;20051127;0.0
SLFGAD;20051128;-
SLFGAD;20051129;-
SLFGAD;20051130;0.0
SLFGAD;20051201;0.8
SLFGAD;20051202;0.0
SLFGAD;20051203;0.0
SLFGAD;20051204;-
SLFGAD;20051205;0.4
SLFGAD;20051206;0.0
SLFGAD;20051207;0.0
SLFGAD;20051208;0.0
SLFGAD;20051209;0.0
SLFGAD;20051210;1.0
SLFGAD;20051211;0.0
SLFGAD;20051212;-
SLFGAD;20051213;0.0
SLFGAD;20051214;0.0
SLFGAD;20051215;0.0
SLFGAD;20051216;-
SLFGAD;20051217;0.0
SLFGAD;20051218;0.0
SLFGAD;20051219;0.0
SLFGAD;20051220;0.0
SLFGAD;20051221;0.8
SLFGAD;20051222;-
SLFGAD;20051223;0.2
SLFGAD;20051224;1.8
SLFGAD;20051225;0.0
SLFGAD;20051226;0.0
SLFGAD;20051227;0.0
SLFGAD;20051228;0.2
SLFGAD;20051229;0.0
SLFGAD;20051230;0.0
SLFGAD;20051231;0.8
SLFGAD;20060101;0.0
SLFGAD;20060102;0.0
SLFGAD;20060103;0.0
SLFGAD;20060104;0.0
SLFGAD;20060105;0.0
SLFGAD;20060106;0.0
SLFGAD;20060107;0.0
SLFGAD;20060108;0.2
SLFGAD;20060109;0.0
SLFGAD;20060110;-
SLFGAD;20060111;0.0
SLFGAD;20060112;0.0
SLFGAD;20060113;0.0
SLFGAD;20060114;0.0
SLFGAD;20060115;0.0
SLFGAD;20060116;0.0
SLFGAD;20060117;0.0
SLFGAD;20060118;-
SLFGAD;20060119;0.8
SLFGAD;20060120;3.6
SLFGAD;20060121;0.0
SLFGAD;20060122;0.0
SLFGAD;20060123;0.0
SLFGAD;20060124;0.4
SLFGAD;20060125;0.0
SLFGAD;20060126;0.0
SLFGAD;20060127;0.2
SLFGAD;20060128;0.0
SLFGAD;20060129;0.0
SLFGAD;20060130;0.0
SLFGAD;20060131;0.0
SLFGAD;20060201;0.0
SLFGAD;20060202;-
SLFGAD;20060203;0.0
SLFGAD;20060204;0.0
SLFGAD;20060205;-
SLFGAD;20060206;0.0
SLFGAD;20060207;0.0
SLFGAD;20060208;0.0
SLFGAD;20060209;0.0
SLFGAD;20060210;0.0
SLFGAD;20060211;0.0
SLFGAD;20060212;0.2
SLFGAD;20060213;0.6
SLFGAD;20060214;0.8
SLFGAD;20060215;0.2
SLFGAD;20060216;0.4
SLFGAD;20060217;-
SLFGAD;20060218;0.0
SLFGAD;20060219;0.6
SLFGAD;20060220;0.2
SLFGAD;20060221;0.0
SLFGAD;20060222;0.0
SLFGAD;20060223;0.0
SLFGAD;20060224;0.2
SLFGAD;20060225;0.0
SLFGAD;20060226;0.0
SLFGAD;20060227;0.0
SLFGAD;20060228;0.0
SLFGAD;20060301;0.0
SLFGAD;20060302;0.0
SLFGAD;20060303;0.0
SLFGAD;20060304;-
SLFGAD;20060305;0.0
SLFGAD;20060306;-
SLFGAD;20060307;0.0
SLFGAD;20060308;0.0
SLFGAD;20060309;-
SLFGAD;20060310;-
SLFGAD;20060311;0.0
SLFGAD;20060312;0.0
SLFGAD;20060313;0.0
SLFGAD;20060314;3.6
SLFGAD;20060315;2.4
SLFGAD;20060316;0.4
SLFGAD;20060317;1.0
SLFGAD;20060318;1.0
SLFGAD;20060319;0.0
SLFGAD;20060320;0.0
SLFGAD;20060321;0.0
SLFGAD;20060322;-
SLFGAD;20060323;5.2
SLFGAD;20060324;0.0
SLFGAD;20060325;7.2
SLFGAD;20060326;1.4
SLFGAD;20060327;-
SLFGAD;20060328;0.8
SLFGAD;20060329;1.4
SLFGAD;20060330;25.4
SLFGAD;20060331;-
SLFGAD;20060401;3.0
SLFGAD;20060402;1.8
SLFGAD;20060403;0.8
SLFGAD;20060404;5.0
SLFGAD;20060405;4.4
SLFGAD;20060406;-
SLFGAD;20060407;6.0
SLFGAD;20060408;1.2
SLFGAD;20060409;0.4
SLFGAD;20060410;0.2
SLFGAD;20060411;0.0
SLFGAD;20060412;0.0
SLFGAD;20060413;0.2
SLFGAD;20060414;-
SLFGAD;20060415;1.6
SLFGAD;20060416;6.8
SLFGAD;20060417;0.4
SLFGAD;20060418;-
SLFGAD;20060419;7.0
SLFGAD;20060420;0.0
SLFGAD;20060421;0.0
SLFGAD;20060422;7.0
SLFGAD;20060423;0.2
SLFGAD;20060424;-
SLFGAD;20060425;0.0
SLFGAD;20060426;11.2
SLFGAD;20060427;-
SLFGAD;20060428;9.2
SLFGAD;20060429;-
SLFGAD;20060430;2.6
SLFGAD;20060501;12.6
SLFGAD;20060502;3.4
SLFGAD;20060503;0.0
SLFGAD;20060504;4.6
SLFGAD;20060505;28.6
SLFGAD;20060506;1.6
SLFGAD;20060507;0.0
SLFGAD;20060508;0.6
SLFGAD;20060509;1.8
SLFGAD;20060510;10.6
SLFGAD;20060511;0.4
SLFGAD;20060512;1.2
SLFGAD;20060513;9.6
SLFGAD;20060514;14.0
SLFGAD;20060515;3.4
SLFGAD;20060516;10.4
SLFGAD;20060517;0.0
SLFGAD;20060518;29.6
SLFGAD;20060519;-
SLFGAD;20060520;3.2
SLFGAD;20060521;3.0
SLFGAD;20060522;4.4
SLFGAD;20060523;7.6
SLFGAD;20060524;8.4
SLFGAD;20060525;0.0
SLFGAD;20060526;0.4
SLFGAD;20060527;4.0
SLFGAD;20060528;43.2
SLFGAD;20060529;19.4
SLFGAD;20060530;0.0
SLFGAD;20060531;4.4
SLFGAD;20060601;3.8
SLFGAD;20060602;6.2
SLFGAD;20060603;6.6
SLFGAD;20060604;3.0
SLFGAD;20060605;-
SLFGAD;20060606;3.2
SLFGAD;20060607;0.0
SLFGAD;20060608;0.0
SLFGAD;20060609;0.0
SLFGAD;20060610;0.0
SLFGAD;20060611;0.0
SLFGAD;20060612;0.0
SLFGAD;20060613;0.0
SLFGAD;20060614;0.0
SLFGAD;20060615;2.2
SLFGAD;20060616;14.6
SLFGAD;20060617;3.0
SLFGAD;20060618;0.0
SLFGAD;20060619;12.6
SLFGAD;20060620;1.0
SLFGAD;20060621;9.6
SLFGAD;20060622;6.2
SLFGAD;20060623;0.0
SLFGAD;20060624;5.8
SLFGAD;20060625;1.4
SLFGAD;20060626;0.0
SLFGAD;20060627;17.0
SLFGAD;20060628;12.0
SLFGAD;20060629;4.4
SLFGAD;20060630;0.0
SLFGAD;20060701;0.0
SLFGAD;20060702;0.0
SLFGAD;20060703;-
SLFGAD;20060704;3.2
SLFGAD;20060705;5.4
SLFGAD;20060706;31.6
SLFGAD;20060707;15.0
SLFGAD;20060708;0.0
SLFGAD;20060709;0.6
SLFGAD;20060710;0.0
SLFGAD;20060711;4.2
SLFGAD;20060712;18.0
SLFGAD;20060713;3.0
SLFGAD;20060714;-
SLFGAD;20060715;0.0
SLFGAD;20060716;0.0
SLFGAD;20060717;0.0
SLFGAD;20060718;0.0
SLFGAD;20060719;0.0
SLFGAD;20060720;14.6
SLFGAD;20060721;0.0
SLFGAD;20060722;14.6
SLFGAD;20060723;0.0
SLFGAD;20060724;0.0
SLFGAD;20060725;0.2
SLFGAD;20060726;0.0
SLFGAD;20060727;7.6
SLFGAD;20060728;12.0
SLFGAD;20060729;0.8
SLFGAD;20060730;11.4
SLFGAD;20060731;9.8
SLFGAD;20060801;14.8
SLFGAD;20060802;11.2
SLFGAD;20060803;-
SLFGAD;20060804;34.0
SLFGAD;20060805;16.0
SLFGAD;20060806;23.6
SLFGAD;20060807;12.0
SLFGAD;20060808;8.6
SLFGAD;20060809;2.2
SLFGAD;20060810;11.6
SLFGAD;20060811;21.8
SLFGAD;20060812;15.6
SLFGAD;20060813;17.0
SLFGAD;20060814;0.4
SLFGAD;20060815;1.8
SLFGAD;20060816;1.6
SLFGAD;20060817;1.6
SLFGAD;20060818;0.0
SLFGAD;20060819;12.2
SLFGAD;20060820;6.4
SLFGAD;20060821;0.0
SLFGAD;20060822;0.8
SLFGAD;20060823;0.0
SLFGAD;20060824;13.2
SLFGAD;20060825;0.0
SLFGAD;20060826;21.0
SLFGAD;20060827;9.0
SLFGAD;20060828;-
SLFGAD;20060829;1.4
SLFGAD;20060830;8.8
SLFGAD;20060831;11.4
SLFGAD;20060901;0.0
SLFGAD;20060902;0.2
SLFGAD;20060903;0.2
SLFGAD;20060904;0.0
SLFGAD;20060905;0.0
SLFGAD;20060906;0.0
SLFGAD;20060907;12.4
SLFGAD;20060908;0.2
SLFGAD;20060909;0.0
SLFGAD;20060910;3.4
SLFGAD;20060911;-
SLFGAD;20060912;0.0
SLFGAD;20060913;0.0
SLFGAD;20060914;0.8
SLFGAD;20060915;8.4
SLFGAD;20060916;55.4
SLFGAD;20060917;63.4
SLFGAD;20060918;15.8
SLFGAD;20060919;0.0
SLFGAD;20060920;0.0
SLFGAD;20060921;0.0
SLFGAD;20060922;0.0
SLFGAD;20060923;0.0
SLFGAD;20060924;0.0
SLFGAD;20060925;18.2
SLFGAD;20060926;2.2
SLFGAD;20060927;0.0
SLFGAD;20060928;0.0
SLFGAD;20060929;3.0
SLFGAD;20060930;1.4
SLFGAD;20061001;14.4
SLFGAD;20061002;0.0
SLFGAD;20061003;19.4
SLFGAD;20061004;1.0
SLFGAD;20061005;-
SLFGAD;20061006;6.0
SLFGAD;20061007;-
SLFGAD;20061008;0.0
SLFGAD;20061009;-
SLFGAD;20061010;0.0
SLFGAD;20061011;0.0
SLFGAD;20061012;-
SLFGAD;20061013;0.0
SLFGAD;20061014;-
SLFGAD;20061015;0.0
SLFGAD;20061016;0.0
SLFGAD;20061017;0.0
SLFGAD;20061018;0.0
SLFGAD;20061019;0.0
SLFGAD;20061020;0.2
SLFGAD;20061021;0.2
SLFGAD;20061022;0.0
SLFGAD;20061023;5.8
SLFGAD;20061024;0.8
SLFGAD;20061025;0.0
SLFGAD;20061026;0.0
SLFGAD;20061027;0.0
SLFGAD;20061028;1.0
SLFGAD;20061029;37.2
SLFGAD;20061030;0.0
SLFGAD;20061031;0.0
SLFGAD;20061101;0.0
SLFGAD;20061102;0.0
SLFGAD;20061103;0.0
SLFGAD;20061104;0.8
SLFGAD;20061105;2.2
SLFGAD;20061106;-
SLFGAD;20061107;0.0
SLFGAD;20061108;0.0
SLFGAD;20061109;15.2
SLFGAD;20061110;0.4
SLFGAD;20061111;3.2
SLFGAD;20061112;0.0
SLFGAD;20061113;18.2
SLFGAD;20061114;2.2
SLFGAD;20061115;0.0
SLFGAD;20061116;0.0
SLFGAD;20061117;0.0
SLFGAD;20061118;0.0
SLFGAD;20061119;0.0
SLFGAD;20061120;2.4
SLFGAD;20061121;1.2
SLFGAD;20061122;-
SLFGAD;20061123;4.0
SLFGAD;20061124;0.2
SLFGAD;20061125;0.0
SLFGAD;20061126;0.0
SLFGAD;20061127;0.0
SLFGAD;20061128;0.0
SLFGAD;20061129;0.0
SLFGAD;20061130;0.0
SLFGAD;20061201;0.0
SLFGAD;20061202;0.0
SLFGAD;20061203;0.0
SLFGAD;20061204;13.8
SLFGAD;20061205;0.2
SLFGAD;20061206;0.0
SLFGAD;20061207;9.4
SLFGAD;20061208;-
SLFGAD;20061209;-
SLFGAD;20061210;0.0
SLFGAD;20061211;0.2
SLFGAD;20061212;0.0
SLFGAD;20061213;2.4
SLFGAD;20061214;3.4
SLFGAD;20061215;0.2
SLFGAD;20061216;0.0
SLFGAD;20061217;0.4
SLFGAD;20061218;0.0
SLFGAD;20061219;-
SLFGAD;20061220;0.6
SLFGAD;20061221;0.0
SLFGAD;20061222;0.0
SLFGAD;20061223;0.0
SLFGAD;20061224;0.0
SLFGAD;20061225;0.0
SLFGAD;20061226;0.0
SLFGAD;20061227;0.0
SLFGAD;20061228;0.0
SLFGAD;20061229;0.0
SLFGAD;20061230;0.8
SLFGAD;20061231;2.6
SLFGAD;20070101;2.6
SLFGAD;20070102;0.0
SLFGAD;20070103;0.0
SLFGAD;20070104;0.0
SLFGAD;20070105;-
SLFGAD;20070106;3.6
SLFGAD;20070107;1.2
SLFGAD;20070108;0.0
SLFGAD;20070109;27.6
SLFGAD;20070110;3.4
SLFGAD;20070111;-
SLFGAD;20070112;0.0
SLFGAD;20070113;0.2
SLFGAD;20070114;-
SLFGAD;20070115;0.0
SLFGAD;20070116;0.0
SLFGAD;20070117;0.0
SLFGAD;20070118;34.6
SLFGAD;20070119;7.8
SLFGAD;20070120;0.0
SLFGAD;20070121;0.0
SLFGAD;20070122;0.0
SLFGAD;20070123;-
SLFGAD;20070124;0.0
SLFGAD;20070125;0.0
SLFGAD;20070126;-
SLFGAD;20070127;0.0
SLFGAD;20070128;1.8
SLFGAD;20070129;1.0
SLFGAD;20070130;0.0
SLFGAD;20070131;0.0
SLFGAD;20070201;0.0
SLFGAD;20070202;0.0
SLFGAD;20070203;-
SLFGAD;20070204;0.0
SLFGAD;20070205;0.0
SLFGAD;20070206;0.0
SLFGAD;20070207;0.2
SLFGAD;20070208;0.0
SLFGAD;20070209;2.0
SLFGAD;20070210;0.0
SLFGAD;20070211;0.6
SLFGAD;20070212;0.2
SLFGAD;20070213;0.0
SLFGAD;20070214;5.2
SLFGAD;20070215;1.8
SLFGAD;20070216;4.2
SLFGAD;20070217;1.4
SLFGAD;20070218;0.0
SLFGAD;20070219;0.4
SLFGAD;20070220;0.0
SLFGAD;20070221;-
SLFGAD;20070222;-
SLFGAD;20070223;0.0
SLFGAD;20070224;0.2
SLFGAD;20070225;0.0
SLFGAD;20070226;-
SLFGAD;20070227;6.0
SLFGAD;20070228;3.6
SLFGAD;20070301;0.4
SLFGAD;20070302;-
SLFGAD;20070303;0.2
SLFGAD;20070304;9.6
SLFGAD;20070305;0.8
SLFGAD;20070306;4.6
SLFGAD;20070307;5.6
SLFGAD;20070308;0.0
SLFGAD;20070309;2.6
SLFGAD;20070310;0.0
SLFGAD;20070311;2.6
SLFGAD;20070312;-
SLFGAD;20070313;0.0
SLFGAD;20070314;-
SLFGAD;20070315;0.0
SLFGAD;20070316;0.0
SLFGAD;20070317;0.0
SLFGAD;20070318;0.0
SLFGAD;20070319;-
SLFGAD;20070320;0.0
SLFGAD;20070321;0.0
SLFGAD;20070322;0.0
SLFGAD;20070323;0.0
SLFGAD;20070324;0.0
SLFGAD;20070325;2.6
SLFGAD;20070326;0.6
SLFGAD;20070327;3.0
SLFGAD;20070328;-
SLFGAD;20070329;0.2
SLFGAD;20070330;0.0
SLFGAD;20070331;2.4
SLFGAD;20070401;0.0
SLFGAD;20070402;-
SLFGAD;20070403;1.4
SLFGAD;20070404;5.8
SLFGAD;20070405;1.0
SLFGAD;20070406;0.0
SLFGAD;20070407;0.0
SLFGAD;20070408;-
SLFGAD;20070409;0.0
SLFGAD;20070410;-
SLFGAD;20070411;0.0
SLFGAD;20070412;-
SLFGAD;20070413;0.0
SLFGAD;20070414;0.0
SLFGAD;20070415;-
SLFGAD;20070416;0.0
SLFGAD;20070417;-
SLFGAD;20070418;-
SLFGAD;20070419;-
SLFGAD;20070420;-
SLFGAD;20070421;-
SLFGAD;20070422;0.0
SLFGAD;20070423;0.0
SLFGAD;20070424;0.0
SLFGAD;20070425;0.0
SLFGAD;20070426;0.0
SLFGAD;20070427;0.0
SLFGAD;20070428;0.0
SLFGAD;20070429;0.6
SLFGAD;20070430;8.6
SLFGAD;20070501;0.8
SLFGAD;20070502;0.0
SLFGAD;20070503;0.0
SLFGAD;20070504;6.8
SLFGAD;20070505;4.8
SLFGAD;20070506;10.2
SLFGAD;20070507;18.0
SLFGAD;20070508;14.6
SLFGAD;20070509;0.0
SLFGAD;20070510;0.2
SLFGAD;20070511;5.4
SLFGAD;20070512;0.0
SLFGAD;20070513;-
SLFGAD;20070514;-
SLFGAD;20070515;0.2
SLFGAD;20070516;10.8
SLFGAD;20070517;78.4
SLFGAD;20070518;-
SLFGAD;20070519;-
SLFGAD;20070520;0.0
SLFGAD;20070521;0.0
SLFGAD;20070522;0.0
SLFGAD;20070523;0.0
SLFGAD;20070524;7.6
SLFGAD;20070525;0.2
SLFGAD;20070526;1.6
SLFGAD;20070527;6.8
SLFGAD;20070528;0.0
SLFGAD;20070529;0.0
SLFGAD;20070530;11.2
SLFGAD;20070531;6.2
SLFGAD;20070601;8.6
SLFGAD;20070602;-
SLFGAD;20070603;-
SLFGAD;20070604;0.0
SLFGAD;20070605;2.2
SLFGAD;20070606;2.2
SLFGAD;20070607;10.0
SLFGAD;20070608;6.6
SLFGAD;20070609;-
SLFGAD;20070610;1.4
SLFGAD;20070611;22.4
SLFGAD;20070612;-
SLFGAD;20070613;3.6
SLFGAD;20070614;0.0
SLFGAD;20070615;38.8
SLFGAD;20070616;0.0
SLFGAD;20070617;7.8
SLFGAD;20070618;1.0
SLFGAD;20070619;0.0
SLFGAD;20070620;8.8
SLFGAD;20070621;4.6
SLFGAD;20070622;15.2
SLFGAD;20070623;-
SLFGAD;20070624;-
SLFGAD;20070625;21.2
SLFGAD;20070626;-
SLFGAD;20070627;5.8
SLFGAD;20070628;2.6
SLFGAD;20070629;0.8
SLFGAD;20070630;0.0
SLFGAD;20070701;26.4
SLFGAD;20070702;9.8
SLFGAD;20070703;34.8
SLFGAD;20070704;2.2
SLFGAD;20070705;11.4
SLFGAD;20070706;2.2
SLFGAD;20070707;-
SLFGAD;20070708;14.2
SLFGAD;20070709;24.8
SLFGAD;20070710;6.0
SLFGAD;20070711;11.4
SLFGAD;20070712;0.2
SLFGAD;20070713;0.0
SLFGAD;20070714;0.0
SLFGAD;20070715;0.0
SLFGAD;20070716;-
SLFGAD;20070717;0.0
SLFGAD;20070718;9.2
SLFGAD;20070719;0.8
SLFGAD;20070720;7.0
SLFGAD;20070721;-
SLFGAD;20070722;0.4
SLFGAD;20070723;14.6
SLFGAD;20070724;10.6
SLFGAD;20070725;0.2
SLFGAD;20070726;0.0
SLFGAD;20070727;0.0
SLFGAD;20070728;0.0
SLFGAD;20070729;-
SLFGAD;20070730;6.8
SLFGAD;20070731;0.0
SLFGAD;20070801;0.6
SLFGAD;20070802;19.6
SLFGAD;20070803;0.8
SLFGAD;20070804;-
SLFGAD;20070805;0.0
SLFGAD;20070806;8.4
SLFGAD;20070807;-
SLFGAD;20070808;47.2
SLFGAD;20070809;14.0
SLFGAD;20070810;12.2
SLFGAD;20070811;-
SLFGAD;20070812;9.0
SLFGAD;20070813;1.6
SLFGAD;20070814;3.0
SLFGAD;20070815;0.2
SLFGAD;20070816;21.4
SLFGAD;20070817;0.4
SLFGAD;20070818;0.0
SLFGAD;20070819;-
SLFGAD;20070820;19.6
SLFGAD;20070821;2.0
SLFGAD;20070822;0.4
SLFGAD;20070823;0.0
SLFGAD;20070824;0.0
SLFGAD;20070825;0.0
SLFGAD;20070826;-
SLFGAD;20070827;0.2
SLFGAD;20070828;36.6
SLFGAD;20070829;24.0
SLFGAD;20070830;12.2
SLFGAD;20070831;0.2
SLFGAD;20070901;0.0
SLFGAD;20070902;0.0
SLFGAD;20070903;24.6
SLFGAD;20070904;-
SLFGAD;20070905;-
SLFGAD;20070906;-
SLFGAD;20070907;0.8
SLFGAD;20070908;0.0
SLFGAD;20070909;0.0
SLFGAD;20070910;-
SLFGAD;20070911;-
SLFGAD;20070912;0.0
SLFGAD;20070913;-
SLFGAD;20070914;0.0
SLFGAD;20070915;0.0
SLFGAD;20070916;-
SLFGAD;20070917;22.2
SLFGAD;20070918;11.2
SLFGAD;20070919;-
SLFGAD;20070920;-
SLFGAD;20070921;0.0
SLFGAD;20070922;-
SLFGAD;20070923;0.0
SLFGAD;20070924;-
SLFGAD;20070925;8.8
SLFGAD;20070926;0.6
SLFGAD;20070927;-
SLFGAD;20070928;6.0
SLFGAD;20070929;15.2
SLFGAD;20070930;1.0
SLFGAD;20071001;5.6
SLFGAD;20071002;-
SLFGAD;20071003;27.6
SLFGAD;20071004;17.0
SLFGAD;20071005;3.6
SLFGAD;20071006;4.4
SLFGAD;20071007;0.0
SLFGAD;20071008;-
SLFGAD;20071009;0.0
SLFGAD;20071010;0.2
SLFGAD;20071011;0.0
SLFGAD;20071012;0.0
SLFGAD;20071013;0.0
SLFGAD;20071014;0.0
SLFGAD;20071015;0.0
SLFGAD;20071016;0.0
SLFGAD;20071017;5.2
SLFGAD;20071018;1.0
SLFGAD;20071019;2.0
SLFGAD;20071020;0.2
SLFGAD;20071021;0.0
SLFGAD;20071022;1.0
SLFGAD;20071023;6.0
SLFGAD;20071024;0.0
SLFGAD;20071025;0.0
SLFGAD;20071026;-
SLFGAD;20071027;0.0
SLFGAD;20071028;0.0
SLFGAD;20071029;-
SLFGAD;20071030;0.0
SLFGAD;20071031;4.4
SLFGAD;20071101;-
SLFGAD;20071102;0.0
SLFGAD;20071103;0.0
SLFGAD;20071104;0.0
SLFGAD;20071105;0.0
SLFGAD;20071106;0.0
SLFGAD;20071107;-
SLFGAD;20071108;5.0
SLFGAD;20071109;3.8
SLFGAD;20071110;5.8
SLFGAD;20071111;0.0
SLFGAD;20071112;0.0
SLFGAD;20071113;0.0
SLFGAD;20071114;0.0
SLFGAD;20071115;0.0
SLFGAD;20071116;0.0
SLFGAD;20071117;0.0
SLFGAD;20071118;-
SLFGAD;20071119;-
SLFGAD;20071120;8.0
SLFGAD;20071121;0.2
SLFGAD;20071122;-
SLFGAD;20071123;0.0
SLFGAD;20071124;0.8
SLFGAD;20071125;0.6
SLFGAD;20071126;-
SLFGAD;20071127;0.0
SLFGAD;20071128;1.2
SLFGAD;20071129;0.0
SLFGAD;20071130;0.0
SLFGAD;20071201;0.0
SLFGAD;20071202;0.4
SLFGAD;20071203;-
SLFGAD;20071204;0.0
SLFGAD;20071205;5.6
SLFGAD;20071206;-
SLFGAD;20071207;7.0
SLFGAD;20071208;2.0
SLFGAD;20071209;-
SLFGAD;20071210;0.0
SLFGAD;20071211;0.0
SLFGAD;20071212;0.0
SLFGAD;20071213;-
SLFGAD;20071214;0.0
SLFGAD;20071215;0.0
SLFGAD;20071216;-
SLFGAD;20071217;0.2
SLFGAD;20071218;-
SLFGAD;20071219;0.0
SLFGAD;20071220;0.0
SLFGAD;20071221;0.0
SLFGAD;20071222;0.0
SLFGAD;20071223;0.0
SLFGAD;20071224;0.0
SLFGAD;20071225;0.0
SLFGAD;20071226;0.0
SLFGAD;20071227;0.0
SLFGAD;20071228;0.0
SLFGAD;20071229;0.0
SLFGAD;20071230;0.0
SLFGAD;20071231;0.0
SLFGAD;20080101;-
SLFGAD;20080102;0.0
SLFGAD;20080103;0.2
SLFGAD;20080104;0.0
SLFGAD;20080105;0.0
SLFGAD;20080106;1.2
SLFGAD;20080107;2.0
SLFGAD;20080108;1.2
SLFGAD;20080109;0.0
SLFGAD;20080110;0.8
SLFGAD;20080111;0.2
SLFGAD;20080112;0.0
SLFGAD;20080113;-
SLFGAD;20080114;0.0
SLFGAD;20080115;0.0
SLFGAD;20080116;0.0
SLFGAD;20080117;0.0
SLFGAD;20080118;-
SLFGAD;20080119;-
SLFGAD;20080120;0.0
SLFGAD;20080121;0.0
SLFGAD;20080122;0.2
SLFGAD;20080123;-
SLFGAD;20080124;-
SLFGAD;20080125;-
SLFGAD;20080126;0.0
SLFGAD;20080127;0.0
SLFGAD;20080128;0.0
SLFGAD;20080129;-
SLFGAD;20080130;0.0
SLFGAD;20080131;-
SLFGAD;20080201;-
SLFGAD;20080202;0.0
SLFGAD;20080203;0.2
SLFGAD;20080204;0.0
SLFGAD;20080205;-
SLFGAD;20080206;-
SLFGAD;20080207;-
SLFGAD;20080208;3.4
SLFGAD;20080209;0.8
SLFGAD;20080210;0.0
SLFGAD;20080211;0.0
SLFGAD;20080212;0.0
SLFGAD;20080213;0.0
SLFGAD;20080214;-
SLFGAD;20080215;-
SLFGAD;20080216;0.0
SLFGAD;20080217;0.0
SLFGAD;20080218;-
SLFGAD;20080219;0.0
SLFGAD;20080220;0.0
SLFGAD;20080221;3.2
SLFGAD;20080222;2.6
SLFGAD;20080223;0.2
SLFGAD;20080224;0.0
SLFGAD;20080225;0.0
SLFGAD;20080226;0.0
SLFGAD;20080227;4.2
SLFGAD;20080228;0.8
SLFGAD;20080229;5.4
SLFGAD;20080301;2.0
SLFGAD;20080302;6.6
SLFGAD;20080303;2.0
SLFGAD;20080304;0.0
SLFGAD;20080305;0.0
SLFGAD;20080306;-
SLFGAD;20080307;4.2
SLFGAD;20080308;0.8
SLFGAD;20080309;0.0
SLFGAD;20080310;0.0
SLFGAD;20080311;1.2
SLFGAD;20080312;2.2
SLFGAD;20080313;0.0
SLFGAD;20080314;9.2
SLFGAD;20080315;7.0
SLFGAD;20080316;3.8
SLFGAD;20080317;0.0
SLFGAD;20080318;-
SLFGAD;20080319;0.0
SLFGAD;20080320;-
SLFGAD;20080321;-
SLFGAD;20080322;0.0
SLFGAD;20080323;-
SLFGAD;20080324;-
SLFGAD;20080325;0.0
SLFGAD;20080326;-
SLFGAD;20080327;0.8
SLFGAD;20080328;5.0
SLFGAD;20080329;5.6
SLFGAD;20080330;1.2
SLFGAD;20080331;-
SLFGAD;20080401;2.2
SLFGAD;20080402;-
SLFGAD;20080403;-
SLFGAD;20080404;-
SLFGAD;20080405;3.2
SLFGAD;20080406;-
SLFGAD;20080407;0.0
SLFGAD;20080408;-
SLFGAD;20080409;-
SLFGAD;20080410;0.0
SLFGAD;20080411;0.0
SLFGAD;20080412;1.4
SLFGAD;20080413;8.4
SLFGAD;20080414;-
SLFGAD;20080415;-
SLFGAD;20080416;4.0
SLFGAD;20080417;4.2
SLFGAD;20080418;-
SLFGAD;20080419;-
SLFGAD;20080420;0.0
SLFGAD;20080421;5.0
SLFGAD;20080422;0.2
SLFGAD;20080423;-
SLFGAD;20080424;14.2
SLFGAD;20080425;3.8
SLFGAD;20080426;2.8
SLFGAD;20080427;0.0
SLFGAD;20080428;-
SLFGAD;20080429;10.4
SLFGAD;20080430;4.8
SLFGAD;20080501;7.4
SLFGAD;20080502;0.0
SLFGAD;20080503;0.0
SLFGAD;20080504;-
SLFGAD;20080505;0.0
SLFGAD;20080506;0.0
SLFGAD;20080507;0.0
SLFGAD;20080508;0.0
SLFGAD;20080509;0.0
SLFGAD;20080510;0.0
SLFGAD;20080511;0.0
SLFGAD;20080512;0.0
SLFGAD;20080513;0.0
SLFGAD;20080514;-
SLFGAD;20080515;0.2
SLFGAD;20080516;-
SLFGAD;20080517;15.0
