 

stn;time;rre150d0
SLFGO3;20091003;0.2
SLFGO3;20091004;0.0
SLFGO3;20091005;3.4
SLFGO3;20091006;1.8
SLFGO3;20091007;0.4
SLFGO3;20091008;4.2
SLFGO3;20091009;10.2
SLFGO3;20091010;13.8
SLFGO3;20091011;0.2
SLFGO3;20091012;0.0
SLFGO3;20091013;0.2
SLFGO3;20091014;0.0
SLFGO3;20091015;0.2
SLFGO3;20091016;1.0
SLFGO3;20091017;0.0
SLFGO3;20091018;0.0
SLFGO3;20091019;3.4
SLFGO3;20091020;4.8
SLFGO3;20091021;0.2
SLFGO3;20091022;1.6
SLFGO3;20091023;0.6
SLFGO3;20091024;3.4
SLFGO3;20091025;2.6
SLFGO3;20091026;0.0
SLFGO3;20091027;0.0
SLFGO3;20091028;0.0
SLFGO3;20091029;0.0
SLFGO3;20091030;0.0
SLFGO3;20091031;0.0
SLFGO3;20091101;0.0
SLFGO3;20091102;0.0
SLFGO3;20091103;0.0
SLFGO3;20091104;0.0
SLFGO3;20091105;0.0
SLFGO3;20091106;0.0
SLFGO3;20091107;0.4
SLFGO3;20091108;0.0
SLFGO3;20091109;0.0
SLFGO3;20091110;0.0
SLFGO3;20091111;0.0
SLFGO3;20091112;3.0
SLFGO3;20091113;2.2
SLFGO3;20091114;0.6
SLFGO3;20091115;0.4
SLFGO3;20091116;15.4
SLFGO3;20091117;4.4
SLFGO3;20091118;8.4
SLFGO3;20091119;1.8
SLFGO3;20091120;0.4
SLFGO3;20091121;0.0
SLFGO3;20091122;0.0
SLFGO3;20091123;0.0
SLFGO3;20091124;0.6
SLFGO3;20091125;3.0
SLFGO3;20091126;0.0
SLFGO3;20091127;0.2
SLFGO3;20091128;0.0
SLFGO3;20091129;0.0
SLFGO3;20091130;0.0
SLFGO3;20091201;0.0
SLFGO3;20091202;0.4
SLFGO3;20091203;0.0
SLFGO3;20091204;0.0
SLFGO3;20091205;0.0
SLFGO3;20091206;0.0
SLFGO3;20091207;0.4
SLFGO3;20091208;0.2
SLFGO3;20091209;0.0
SLFGO3;20091210;0.0
SLFGO3;20091211;0.0
SLFGO3;20091212;0.0
SLFGO3;20091213;0.0
SLFGO3;20091214;0.0
SLFGO3;20091215;0.0
SLFGO3;20091216;0.0
SLFGO3;20091217;0.0
SLFGO3;20091218;0.0
SLFGO3;20091219;0.0
SLFGO3;20091220;0.0
SLFGO3;20091221;0.0
SLFGO3;20091222;0.0
SLFGO3;20091223;0.0
SLFGO3;20091224;0.0
SLFGO3;20091225;0.0
SLFGO3;20091226;0.0
SLFGO3;20091227;0.0
SLFGO3;20091228;0.0
SLFGO3;20091229;0.0
SLFGO3;20091230;0.0
SLFGO3;20091231;0.0
SLFGO3;20100101;0.0
SLFGO3;20100102;0.2
SLFGO3;20100103;0.0
SLFGO3;20100104;0.0
SLFGO3;20100105;0.0
SLFGO3;20100106;0.0
SLFGO3;20100107;0.0
SLFGO3;20100108;0.0
SLFGO3;20100109;0.0
SLFGO3;20100110;0.0
SLFGO3;20100111;0.0
SLFGO3;20100112;0.0
SLFGO3;20100113;0.0
SLFGO3;20100114;0.0
SLFGO3;20100115;0.0
SLFGO3;20100116;0.0
SLFGO3;20100117;0.0
SLFGO3;20100118;0.0
SLFGO3;20100119;0.0
SLFGO3;20100120;0.0
SLFGO3;20100121;0.0
SLFGO3;20100122;0.0
SLFGO3;20100123;0.0
SLFGO3;20100124;0.0
SLFGO3;20100125;0.0
SLFGO3;20100126;0.0
SLFGO3;20100127;0.0
SLFGO3;20100128;0.0
SLFGO3;20100129;0.0
SLFGO3;20100130;0.0
SLFGO3;20100131;0.0
SLFGO3;20100201;0.0
SLFGO3;20100202;0.0
SLFGO3;20100203;0.0
SLFGO3;20100204;-
SLFGO3;20100205;0.0
SLFGO3;20100206;0.0
SLFGO3;20100207;0.0
SLFGO3;20100208;0.0
SLFGO3;20100209;0.0
SLFGO3;20100210;0.0
SLFGO3;20100211;0.0
SLFGO3;20100212;0.0
SLFGO3;20100213;0.2
SLFGO3;20100214;0.0
SLFGO3;20100215;0.0
SLFGO3;20100216;0.0
SLFGO3;20100217;0.0
SLFGO3;20100218;0.0
SLFGO3;20100219;0.0
SLFGO3;20100220;0.0
SLFGO3;20100221;0.0
SLFGO3;20100222;0.0
SLFGO3;20100223;0.0
SLFGO3;20100224;0.0
SLFGO3;20100225;-
SLFGO3;20100226;0.2
SLFGO3;20100227;0.0
SLFGO3;20100228;0.0
SLFGO3;20100301;0.8
SLFGO3;20100302;0.0
SLFGO3;20100303;-
SLFGO3;20100304;0.0
SLFGO3;20100305;0.0
SLFGO3;20100306;0.0
SLFGO3;20100307;0.0
SLFGO3;20100308;0.0
SLFGO3;20100309;0.0
SLFGO3;20100310;0.0
SLFGO3;20100311;0.2
SLFGO3;20100312;0.0
SLFGO3;20100313;0.0
SLFGO3;20100314;0.0
SLFGO3;20100315;0.0
SLFGO3;20100316;0.0
SLFGO3;20100317;0.8
SLFGO3;20100318;1.8
SLFGO3;20100319;0.0
SLFGO3;20100320;0.2
SLFGO3;20100321;4.4
SLFGO3;20100322;5.6
SLFGO3;20100323;0.6
SLFGO3;20100324;0.0
SLFGO3;20100325;0.2
SLFGO3;20100326;0.0
SLFGO3;20100327;0.4
SLFGO3;20100328;0.0
SLFGO3;20100329;1.0
SLFGO3;20100330;0.0
SLFGO3;20100331;0.0
SLFGO3;20100401;0.0
SLFGO3;20100402;0.2
SLFGO3;20100403;0.0
SLFGO3;20100404;0.0
SLFGO3;20100405;0.0
SLFGO3;20100406;9.6
SLFGO3;20100407;0.8
SLFGO3;20100408;0.0
SLFGO3;20100409;0.0
SLFGO3;20100410;0.0
SLFGO3;20100411;0.0
SLFGO3;20100412;1.0
SLFGO3;20100413;0.0
SLFGO3;20100414;0.0
SLFGO3;20100415;1.0
SLFGO3;20100416;0.6
SLFGO3;20100417;0.0
SLFGO3;20100418;0.6
SLFGO3;20100419;1.4
SLFGO3;20100420;0.0
SLFGO3;20100421;0.0
SLFGO3;20100422;0.0
SLFGO3;20100423;0.0
SLFGO3;20100424;0.0
SLFGO3;20100425;1.2
SLFGO3;20100426;0.2
SLFGO3;20100427;0.0
SLFGO3;20100428;0.0
SLFGO3;20100429;0.0
SLFGO3;20100430;13.6
SLFGO3;20100501;13.4
SLFGO3;20100502;8.4
SLFGO3;20100503;7.8
SLFGO3;20100504;9.4
SLFGO3;20100505;14.8
SLFGO3;20100506;5.0
SLFGO3;20100507;1.6
SLFGO3;20100508;6.4
SLFGO3;20100509;2.8
SLFGO3;20100510;7.8
SLFGO3;20100511;11.4
SLFGO3;20100512;8.6
SLFGO3;20100513;6.8
SLFGO3;20100514;7.4
SLFGO3;20100515;3.4
SLFGO3;20100516;0.2
SLFGO3;20100517;0.0
SLFGO3;20100518;0.0
SLFGO3;20100519;0.0
SLFGO3;20100520;0.6
SLFGO3;20100521;0.0
SLFGO3;20100522;0.0
SLFGO3;20100523;0.0
SLFGO3;20100524;0.0
SLFGO3;20100525;0.0
SLFGO3;20100526;8.0
SLFGO3;20100527;7.2
SLFGO3;20100528;3.2
SLFGO3;20100529;10.6
SLFGO3;20100530;22.4
SLFGO3;20100531;14.8
SLFGO3;20100601;4.4
SLFGO3;20100602;2.4
SLFGO3;20100603;0.0
SLFGO3;20100604;0.0
SLFGO3;20100605;0.0
SLFGO3;20100606;17.2
SLFGO3;20100607;0.2
SLFGO3;20100608;1.6
SLFGO3;20100609;1.8
SLFGO3;20100610;4.8
SLFGO3;20100611;8.2
SLFGO3;20100612;8.0
SLFGO3;20100613;24.8
SLFGO3;20100614;9.8
SLFGO3;20100615;1.0
SLFGO3;20100616;11.8
SLFGO3;20100617;3.2
SLFGO3;20100618;2.0
SLFGO3;20100619;6.6
SLFGO3;20100620;0.2
SLFGO3;20100621;0.0
SLFGO3;20100622;0.0
SLFGO3;20100623;0.0
SLFGO3;20100624;0.0
SLFGO3;20100625;0.0
SLFGO3;20100626;0.0
SLFGO3;20100627;0.0
SLFGO3;20100628;0.0
SLFGO3;20100629;0.2
SLFGO3;20100630;0.0
SLFGO3;20100701;0.0
SLFGO3;20100702;0.0
SLFGO3;20100703;0.2
SLFGO3;20100704;0.6
SLFGO3;20100705;0.0
SLFGO3;20100706;0.0
SLFGO3;20100707;0.0
SLFGO3;20100708;0.0
SLFGO3;20100709;0.0
SLFGO3;20100710;0.0
SLFGO3;20100711;1.6
SLFGO3;20100712;9.0
SLFGO3;20100713;0.0
SLFGO3;20100714;0.0
SLFGO3;20100715;0.0
SLFGO3;20100716;3.6
SLFGO3;20100717;9.6
SLFGO3;20100718;0.0
SLFGO3;20100719;0.0
SLFGO3;20100720;0.0
SLFGO3;20100721;14.0
SLFGO3;20100722;9.4
SLFGO3;20100723;24.4
SLFGO3;20100724;2.6
SLFGO3;20100725;0.0
SLFGO3;20100726;12.4
SLFGO3;20100727;0.0
SLFGO3;20100728;1.8
SLFGO3;20100729;21.2
SLFGO3;20100730;5.6
SLFGO3;20100731;0.0
SLFGO3;20100801;10.2
SLFGO3;20100802;24.6
SLFGO3;20100803;1.4
SLFGO3;20100804;13.0
SLFGO3;20100805;12.6
SLFGO3;20100806;2.8
SLFGO3;20100807;0.0
SLFGO3;20100808;0.0
SLFGO3;20100809;0.0
SLFGO3;20100810;0.0
SLFGO3;20100811;6.8
SLFGO3;20100812;5.2
SLFGO3;20100813;9.2
SLFGO3;20100814;41.6
SLFGO3;20100815;14.2
SLFGO3;20100816;16.2
SLFGO3;20100817;0.2
SLFGO3;20100818;4.6
SLFGO3;20100819;0.0
SLFGO3;20100820;5.2
SLFGO3;20100821;0.0
SLFGO3;20100822;0.0
SLFGO3;20100823;7.0
SLFGO3;20100824;0.2
SLFGO3;20100825;0.0
SLFGO3;20100826;1.0
SLFGO3;20100827;26.4
SLFGO3;20100828;5.2
SLFGO3;20100829;0.4
SLFGO3;20100830;5.2
SLFGO3;20100831;6.0
SLFGO3;20100901;3.4
SLFGO3;20100902;0.0
SLFGO3;20100903;0.0
SLFGO3;20100904;0.0
SLFGO3;20100905;-
SLFGO3;20100906;2.2
SLFGO3;20100907;9.4
SLFGO3;20100908;17.8
SLFGO3;20100909;0.4
SLFGO3;20100910;0.0
SLFGO3;20100911;0.0
SLFGO3;20100912;25.4
SLFGO3;20100913;0.2
SLFGO3;20100914;0.0
SLFGO3;20100915;1.4
SLFGO3;20100916;0.6
SLFGO3;20100917;2.0
SLFGO3;20100918;0.0
SLFGO3;20100919;0.0
SLFGO3;20100920;0.0
SLFGO3;20100921;0.0
SLFGO3;20100922;0.0
SLFGO3;20100923;0.0
SLFGO3;20100924;2.0
SLFGO3;20100925;1.6
SLFGO3;20100926;0.6
SLFGO3;20100927;1.2
SLFGO3;20100928;1.6
SLFGO3;20100929;9.2
SLFGO3;20100930;5.8
SLFGO3;20101001;9.4
SLFGO3;20101002;2.8
SLFGO3;20101003;0.6
SLFGO3;20101004;27.6
SLFGO3;20101005;9.2
SLFGO3;20101006;0.0
SLFGO3;20101007;0.0
SLFGO3;20101008;0.0
SLFGO3;20101009;0.0
SLFGO3;20101010;0.0
SLFGO3;20101011;0.0
SLFGO3;20101012;0.0
SLFGO3;20101013;0.0
SLFGO3;20101014;0.0
SLFGO3;20101015;0.0
SLFGO3;20101016;0.0
SLFGO3;20101017;0.0
SLFGO3;20101018;0.0
SLFGO3;20101019;0.0
SLFGO3;20101020;0.0
SLFGO3;20101021;2.0
SLFGO3;20101022;3.2
SLFGO3;20101023;0.6
SLFGO3;20101024;0.2
SLFGO3;20101025;0.0
SLFGO3;20101026;0.0
SLFGO3;20101027;0.0
SLFGO3;20101028;0.2
SLFGO3;20101029;0.0
SLFGO3;20101030;0.0
SLFGO3;20101031;0.0
SLFGO3;20101101;1.8
SLFGO3;20101102;0.2
SLFGO3;20101103;0.2
SLFGO3;20101104;0.0
SLFGO3;20101105;0.0
SLFGO3;20101106;0.0
SLFGO3;20101107;0.0
SLFGO3;20101108;0.0
SLFGO3;20101109;0.0
SLFGO3;20101110;0.0
SLFGO3;20101111;0.0
SLFGO3;20101112;13.2
SLFGO3;20101113;2.2
SLFGO3;20101114;0.2
SLFGO3;20101115;0.0
SLFGO3;20101116;0.0
SLFGO3;20101117;2.2
SLFGO3;20101118;0.0
SLFGO3;20101119;0.0
SLFGO3;20101120;0.0
SLFGO3;20101121;0.0
SLFGO3;20101122;0.0
SLFGO3;20101123;0.0
SLFGO3;20101124;0.0
SLFGO3;20101125;0.0
SLFGO3;20101126;0.0
SLFGO3;20101127;0.0
SLFGO3;20101128;0.0
SLFGO3;20101129;0.0
SLFGO3;20101130;0.0
SLFGO3;20101201;0.0
SLFGO3;20101202;0.0
SLFGO3;20101203;0.0
SLFGO3;20101204;0.0
SLFGO3;20101205;0.0
SLFGO3;20101206;0.0
SLFGO3;20101207;0.6
SLFGO3;20101208;2.8
SLFGO3;20101209;0.0
SLFGO3;20101210;0.0
SLFGO3;20101211;0.2
SLFGO3;20101212;0.0
SLFGO3;20101213;0.0
SLFGO3;20101214;0.0
SLFGO3;20101215;0.0
SLFGO3;20101216;0.0
SLFGO3;20101217;0.0
SLFGO3;20101218;0.0
SLFGO3;20101219;0.0
SLFGO3;20101220;0.0
SLFGO3;20101221;0.0
SLFGO3;20101222;0.0
SLFGO3;20101223;0.0
SLFGO3;20101224;0.0
SLFGO3;20101225;0.0
SLFGO3;20101226;0.0
SLFGO3;20101227;0.0
SLFGO3;20101228;0.0
SLFGO3;20101229;0.4
SLFGO3;20101230;0.6
SLFGO3;20101231;-
SLFGO3;20110101;0.0
SLFGO3;20110102;0.0
SLFGO3;20110103;-
SLFGO3;20110104;0.0
SLFGO3;20110105;0.0
SLFGO3;20110106;-
SLFGO3;20110107;0.0
SLFGO3;20110108;0.0
SLFGO3;20110109;0.0
SLFGO3;20110110;0.0
SLFGO3;20110111;0.0
SLFGO3;20110112;0.0
SLFGO3;20110113;0.2
SLFGO3;20110114;0.0
SLFGO3;20110115;0.2
SLFGO3;20110116;1.0
SLFGO3;20110117;0.4
SLFGO3;20110118;0.0
SLFGO3;20110119;0.0
SLFGO3;20110120;0.0
SLFGO3;20110121;0.0
SLFGO3;20110122;0.0
SLFGO3;20110123;0.0
SLFGO3;20110124;0.0
SLFGO3;20110125;0.0
SLFGO3;20110126;0.0
SLFGO3;20110127;0.0
SLFGO3;20110128;0.0
SLFGO3;20110129;0.0
SLFGO3;20110130;0.0
SLFGO3;20110131;0.0
SLFGO3;20110201;0.0
SLFGO3;20110202;0.0
SLFGO3;20110203;0.0
SLFGO3;20110204;0.0
SLFGO3;20110205;0.0
SLFGO3;20110206;-
SLFGO3;20110207;0.0
SLFGO3;20110208;-
SLFGO3;20110209;0.0
SLFGO3;20110210;0.0
SLFGO3;20110211;0.0
SLFGO3;20110212;0.0
SLFGO3;20110213;0.0
SLFGO3;20110214;0.0
SLFGO3;20110215;0.0
SLFGO3;20110216;0.0
SLFGO3;20110217;0.4
SLFGO3;20110218;0.0
SLFGO3;20110219;0.0
SLFGO3;20110220;0.0
SLFGO3;20110221;0.0
SLFGO3;20110222;0.0
SLFGO3;20110223;0.0
SLFGO3;20110224;0.0
SLFGO3;20110225;0.2
SLFGO3;20110226;2.0
SLFGO3;20110227;0.0
SLFGO3;20110228;0.0
SLFGO3;20110301;1.8
SLFGO3;20110302;0.6
SLFGO3;20110303;0.0
SLFGO3;20110304;0.8
SLFGO3;20110305;1.0
SLFGO3;20110306;0.4
SLFGO3;20110307;0.2
SLFGO3;20110308;0.0
SLFGO3;20110309;0.0
SLFGO3;20110310;0.0
SLFGO3;20110311;0.0
SLFGO3;20110312;0.0
SLFGO3;20110313;0.0
SLFGO3;20110314;0.0
SLFGO3;20110315;0.0
SLFGO3;20110316;3.0
SLFGO3;20110317;2.8
SLFGO3;20110318;0.6
SLFGO3;20110319;0.2
SLFGO3;20110320;0.0
SLFGO3;20110321;0.2
SLFGO3;20110322;1.4
SLFGO3;20110323;0.6
SLFGO3;20110324;0.0
SLFGO3;20110325;0.0
SLFGO3;20110326;0.8
SLFGO3;20110327;0.4
SLFGO3;20110328;1.6
SLFGO3;20110329;-
SLFGO3;20110330;0.2
SLFGO3;20110331;2.4
SLFGO3;20110401;6.4
SLFGO3;20110402;0.0
SLFGO3;20110403;0.2
SLFGO3;20110404;4.0
SLFGO3;20110405;1.6
SLFGO3;20110406;0.0
SLFGO3;20110407;0.0
SLFGO3;20110408;0.0
SLFGO3;20110409;0.0
SLFGO3;20110410;0.0
SLFGO3;20110411;0.0
SLFGO3;20110412;1.2
SLFGO3;20110413;0.2
SLFGO3;20110414;0.0
SLFGO3;20110415;2.2
SLFGO3;20110416;0.6
SLFGO3;20110417;3.6
SLFGO3;20110418;0.0
SLFGO3;20110419;0.0
SLFGO3;20110420;0.0
SLFGO3;20110421;0.0
SLFGO3;20110422;0.0
SLFGO3;20110423;0.0
SLFGO3;20110424;0.0
SLFGO3;20110425;0.0
SLFGO3;20110426;0.0
SLFGO3;20110427;0.0
SLFGO3;20110428;3.2
SLFGO3;20110429;0.2
SLFGO3;20110430;0.4
SLFGO3;20110501;0.6
SLFGO3;20110502;0.4
SLFGO3;20110503;6.8
SLFGO3;20110504;0.4
SLFGO3;20110505;0.6
SLFGO3;20110506;0.0
SLFGO3;20110507;0.0
SLFGO3;20110508;0.2
SLFGO3;20110509;0.0
SLFGO3;20110510;0.0
SLFGO3;20110511;0.8
SLFGO3;20110512;14.2
SLFGO3;20110513;6.4
SLFGO3;20110514;9.2
SLFGO3;20110515;0.2
SLFGO3;20110516;2.6
SLFGO3;20110517;4.8
SLFGO3;20110518;-
SLFGO3;20110519;0.0
SLFGO3;20110520;0.0
SLFGO3;20110521;2.2
SLFGO3;20110522;1.4
SLFGO3;20110523;0.0
SLFGO3;20110524;0.0
SLFGO3;20110525;4.2
SLFGO3;20110526;5.4
SLFGO3;20110527;3.4
SLFGO3;20110528;5.2
SLFGO3;20110529;0.0
SLFGO3;20110530;0.0
SLFGO3;20110531;10.6
SLFGO3;20110601;3.2
SLFGO3;20110602;0.0
SLFGO3;20110603;2.6
SLFGO3;20110604;5.4
SLFGO3;20110605;8.6
SLFGO3;20110606;1.2
SLFGO3;20110607;5.6
SLFGO3;20110608;-
SLFGO3;20110609;6.8
SLFGO3;20110610;1.4
SLFGO3;20110611;0.8
SLFGO3;20110612;4.8
SLFGO3;20110613;9.6
SLFGO3;20110614;0.0
SLFGO3;20110615;0.0
SLFGO3;20110616;5.4
SLFGO3;20110617;15.6
SLFGO3;20110618;16.0
SLFGO3;20110619;1.8
SLFGO3;20110620;0.2
SLFGO3;20110621;0.4
SLFGO3;20110622;15.8
SLFGO3;20110623;1.8
SLFGO3;20110624;0.0
SLFGO3;20110625;0.8
SLFGO3;20110626;0.0
SLFGO3;20110627;0.0
SLFGO3;20110628;0.0
SLFGO3;20110629;12.2
SLFGO3;20110630;0.0
SLFGO3;20110701;0.0
SLFGO3;20110702;0.0
SLFGO3;20110703;0.0
SLFGO3;20110704;0.8
SLFGO3;20110705;0.0
SLFGO3;20110706;0.0
SLFGO3;20110707;23.8
SLFGO3;20110708;0.2
SLFGO3;20110709;15.8
SLFGO3;20110710;9.4
SLFGO3;20110711;0.0
SLFGO3;20110712;4.4
SLFGO3;20110713;42.8
SLFGO3;20110714;3.6
SLFGO3;20110715;0.0
SLFGO3;20110716;1.6
SLFGO3;20110717;20.2
SLFGO3;20110718;3.4
SLFGO3;20110719;10.0
SLFGO3;20110720;13.4
SLFGO3;20110721;19.0
SLFGO3;20110722;3.6
SLFGO3;20110723;13.2
SLFGO3;20110724;7.0
SLFGO3;20110725;8.2
SLFGO3;20110726;1.0
SLFGO3;20110727;2.0
SLFGO3;20110728;4.0
SLFGO3;20110729;0.0
SLFGO3;20110730;0.0
SLFGO3;20110731;0.0
SLFGO3;20110801;0.0
SLFGO3;20110802;0.0
SLFGO3;20110803;17.6
SLFGO3;20110804;0.0
SLFGO3;20110805;16.0
SLFGO3;20110806;5.0
SLFGO3;20110807;10.0
SLFGO3;20110808;0.6
SLFGO3;20110809;1.6
SLFGO3;20110810;0.0
SLFGO3;20110811;0.0
SLFGO3;20110812;0.0
SLFGO3;20110813;0.0
SLFGO3;20110814;5.0
SLFGO3;20110815;3.8
SLFGO3;20110816;0.0
SLFGO3;20110817;0.0
SLFGO3;20110818;3.0
SLFGO3;20110819;5.0
SLFGO3;20110820;0.0
SLFGO3;20110821;0.0
SLFGO3;20110822;0.0
SLFGO3;20110823;11.8
SLFGO3;20110824;4.8
SLFGO3;20110825;5.2
SLFGO3;20110826;18.6
SLFGO3;20110827;9.4
SLFGO3;20110828;5.2
SLFGO3;20110829;0.0
SLFGO3;20110830;0.0
SLFGO3;20110831;0.4
SLFGO3;20110901;1.4
SLFGO3;20110902;0.0
SLFGO3;20110903;18.8
SLFGO3;20110904;29.8
SLFGO3;20110905;18.0
SLFGO3;20110906;0.0
SLFGO3;20110907;0.0
SLFGO3;20110908;1.6
SLFGO3;20110909;0.0
SLFGO3;20110910;0.0
SLFGO3;20110911;7.8
SLFGO3;20110912;0.0
SLFGO3;20110913;0.0
SLFGO3;20110914;0.0
SLFGO3;20110915;0.0
SLFGO3;20110916;1.6
SLFGO3;20110917;16.0
SLFGO3;20110918;4.0
SLFGO3;20110919;0.4
SLFGO3;20110920;14.6
SLFGO3;20110921;0.0
SLFGO3;20110922;0.0
SLFGO3;20110923;0.0
SLFGO3;20110924;0.0
SLFGO3;20110925;0.0
SLFGO3;20110926;0.0
SLFGO3;20110927;0.0
SLFGO3;20110928;0.0
SLFGO3;20110929;0.0
SLFGO3;20110930;0.0
SLFGO3;20111001;0.0
SLFGO3;20111002;0.0
SLFGO3;20111003;0.0
SLFGO3;20111004;0.0
SLFGO3;20111005;0.0
SLFGO3;20111006;10.6
SLFGO3;20111007;0.0
SLFGO3;20111008;0.0
SLFGO3;20111009;21.6
SLFGO3;20111010;38.0
SLFGO3;20111011;0.0
SLFGO3;20111012;0.0
SLFGO3;20111013;0.0
SLFGO3;20111014;0.0
SLFGO3;20111015;0.0
SLFGO3;20111016;0.0
SLFGO3;20111017;0.0
SLFGO3;20111018;0.0
SLFGO3;20111019;0.0
SLFGO3;20111020;-
SLFGO3;20111021;4.4
SLFGO3;20111022;2.8
SLFGO3;20111023;0.4
SLFGO3;20111024;-
SLFGO3;20111025;0.0
SLFGO3;20111026;0.4
SLFGO3;20111027;0.0
SLFGO3;20111028;0.0
SLFGO3;20111029;0.0
SLFGO3;20111030;0.0
SLFGO3;20111031;0.0
SLFGO3;20111101;0.0
SLFGO3;20111102;0.0
SLFGO3;20111103;0.0
SLFGO3;20111104;16.4
SLFGO3;20111105;16.2
SLFGO3;20111106;3.8
SLFGO3;20111107;1.6
SLFGO3;20111108;0.2
SLFGO3;20111109;0.0
SLFGO3;20111110;0.0
SLFGO3;20111111;0.0
SLFGO3;20111112;0.0
SLFGO3;20111113;0.0
SLFGO3;20111114;0.0
SLFGO3;20111115;0.0
SLFGO3;20111116;0.0
SLFGO3;20111117;0.0
SLFGO3;20111118;0.0
SLFGO3;20111119;0.0
SLFGO3;20111120;0.0
SLFGO3;20111121;0.0
SLFGO3;20111122;0.0
SLFGO3;20111123;0.0
SLFGO3;20111124;0.0
SLFGO3;20111125;0.0
SLFGO3;20111126;0.0
SLFGO3;20111127;0.0
SLFGO3;20111128;0.0
SLFGO3;20111129;0.0
SLFGO3;20111130;0.0
SLFGO3;20111201;0.0
SLFGO3;20111202;0.0
SLFGO3;20111203;0.0
SLFGO3;20111204;0.0
SLFGO3;20111205;0.0
SLFGO3;20111206;0.0
SLFGO3;20111207;0.0
SLFGO3;20111208;0.0
SLFGO3;20111209;0.0
SLFGO3;20111210;0.0
SLFGO3;20111211;0.2
SLFGO3;20111212;0.0
SLFGO3;20111213;0.0
SLFGO3;20111214;0.0
SLFGO3;20111215;-
SLFGO3;20111216;-
SLFGO3;20111217;0.0
SLFGO3;20111218;0.0
SLFGO3;20111219;0.0
SLFGO3;20111220;0.0
SLFGO3;20111221;0.0
SLFGO3;20111222;0.0
SLFGO3;20111223;2.8
SLFGO3;20111224;0.0
SLFGO3;20111225;0.0
SLFGO3;20111226;3.0
SLFGO3;20111227;1.8
SLFGO3;20111228;0.0
SLFGO3;20111229;0.0
SLFGO3;20111230;0.0
SLFGO3;20111231;0.0
SLFGO3;20120101;0.0
SLFGO3;20120102;0.0
SLFGO3;20120103;0.0
SLFGO3;20120104;0.2
SLFGO3;20120105;0.0
SLFGO3;20120106;0.0
SLFGO3;20120107;0.0
SLFGO3;20120108;0.0
SLFGO3;20120109;0.0
SLFGO3;20120110;0.0
SLFGO3;20120111;1.4
SLFGO3;20120112;0.6
SLFGO3;20120113;0.0
SLFGO3;20120114;0.0
SLFGO3;20120115;0.0
SLFGO3;20120116;0.0
SLFGO3;20120117;0.0
SLFGO3;20120118;0.0
SLFGO3;20120119;0.0
SLFGO3;20120120;0.0
SLFGO3;20120121;0.0
SLFGO3;20120122;0.0
SLFGO3;20120123;0.0
SLFGO3;20120124;0.0
SLFGO3;20120125;0.0
SLFGO3;20120126;1.2
SLFGO3;20120127;0.0
SLFGO3;20120128;0.0
SLFGO3;20120129;0.0
SLFGO3;20120130;0.2
SLFGO3;20120131;0.0
SLFGO3;20120201;0.0
SLFGO3;20120202;0.0
SLFGO3;20120203;0.0
SLFGO3;20120204;0.0
SLFGO3;20120205;0.0
SLFGO3;20120206;0.0
SLFGO3;20120207;0.0
SLFGO3;20120208;0.0
SLFGO3;20120209;0.0
SLFGO3;20120210;0.0
SLFGO3;20120211;0.0
SLFGO3;20120212;0.0
SLFGO3;20120213;0.0
SLFGO3;20120214;0.0
SLFGO3;20120215;0.0
SLFGO3;20120216;0.0
SLFGO3;20120217;0.0
SLFGO3;20120218;1.4
SLFGO3;20120219;0.0
SLFGO3;20120220;0.0
SLFGO3;20120221;2.2
SLFGO3;20120222;0.8
SLFGO3;20120223;0.0
SLFGO3;20120224;0.2
SLFGO3;20120225;0.4
SLFGO3;20120226;0.0
SLFGO3;20120227;0.8
SLFGO3;20120228;0.8
SLFGO3;20120229;0.0
SLFGO3;20120301;0.0
SLFGO3;20120302;0.0
SLFGO3;20120303;0.0
SLFGO3;20120304;0.0
SLFGO3;20120305;0.0
SLFGO3;20120306;2.2
SLFGO3;20120307;1.8
SLFGO3;20120308;0.0
SLFGO3;20120309;0.2
SLFGO3;20120310;0.0
SLFGO3;20120311;0.4
SLFGO3;20120312;0.2
SLFGO3;20120313;0.0
SLFGO3;20120314;0.0
SLFGO3;20120315;0.0
SLFGO3;20120316;0.0
SLFGO3;20120317;0.2
SLFGO3;20120318;0.0
SLFGO3;20120319;0.0
SLFGO3;20120320;0.0
SLFGO3;20120321;5.6
SLFGO3;20120322;0.0
SLFGO3;20120323;0.0
SLFGO3;20120324;0.0
SLFGO3;20120325;-
SLFGO3;20120326;0.0
SLFGO3;20120327;0.0
SLFGO3;20120328;0.0
SLFGO3;20120329;0.0
SLFGO3;20120330;0.0
SLFGO3;20120331;0.0
SLFGO3;20120401;0.0
SLFGO3;20120402;0.0
SLFGO3;20120403;0.6
SLFGO3;20120404;0.0
SLFGO3;20120405;7.4
SLFGO3;20120406;0.8
SLFGO3;20120407;3.2
SLFGO3;20120408;0.0
SLFGO3;20120409;2.6
SLFGO3;20120410;0.2
SLFGO3;20120411;0.0
SLFGO3;20120412;0.0
SLFGO3;20120413;0.2
SLFGO3;20120414;0.2
SLFGO3;20120415;0.0
SLFGO3;20120416;0.0
SLFGO3;20120417;0.0
SLFGO3;20120418;0.0
SLFGO3;20120419;0.0
SLFGO3;20120420;0.0
SLFGO3;20120421;0.0
SLFGO3;20120422;0.0
SLFGO3;20120423;0.0
